env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
60900,0.7025,7.1748,1.284,2.0774
61000,0.8035,7.1754,1.3578,2.1139
61100,0.7108,7.2107,1.2608,2.0073
61200,0.7663,7.2534,1.2883,2.1001
61300,0.6535,7.294,1.3148,1.78
61400,0.7743,7.317,1.7264,2.5492
61500,0.7011,7.3378,1.1194,1.6937
61600,0.8204,7.4093,2.0679,3.2266
61700,0.776,7.4032,0.6466,0.8623
61800,0.8205,7.4448,1.7909,2.7831
61900,0.7241,7.4827,2.1143,3.8209
62000,0.6788,7.5623,0.8072,1.127
62100,0.782,7.5519,1.3756,2.3154
62200,0.7705,7.5785,1.3668,1.9592
62300,0.7332,7.6256,1.2845,2.1595
62400,0.7496,7.6588,1.7469,3.0317
62500,0.6958,7.7137,1.1425,1.9142
62600,0.6714,7.7045,1.3052,2.1371
62700,0.6852,7.7915,0.8003,1.3037
62800,0.7275,7.7952,1.8687,3.0424
62900,0.8523,7.777,1.8069,3.0736
63000,0.7634,7.8821,1.3396,2.2352
63100,0.7549,7.9348,1.7599,3.1083
63200,0.7424,7.9434,1.5294,2.2395
63300,0.7044,7.9642,1.4488,1.9784
63400,0.7599,8.0032,1.6606,2.8271
63500,0.7533,8.0431,1.1104,1.5358
63600,0.7745,8.0544,0.7858,1.1393
63700,0.8146,8.1092,2.044,3.5211
63800,0.8791,8.1557,0.7026,1.0938
63900,0.6987,8.2061,1.7205,2.6971
64000,0.8153,8.2085,1.1659,1.3372
64100,0.83,8.21,1.1791,1.5085
64200,0.7917,8.2744,1.5652,2.637
64300,0.7248,8.3401,0.7873,1.1838
64400,0.6834,8.3558,0.9859,1.6689
64500,0.9207,8.3453,1.6321,2.1293
64600,0.8784,8.3609,1.6222,2.376
64700,1.0037,8.401,1.865,3.3984
64800,0.7888,8.4467,1.5686,2.3128
64900,0.7618,8.5181,1.6282,2.0629
65000,0.7466,8.5101,2.7334,4.8415
65100,0.9365,8.5594,1.6319,2.5003
65200,0.7906,8.5842,1.1342,1.3786
65300,0.8408,8.634,1.3704,2.2465
65400,0.9175,8.6267,1.4693,2.476
65500,0.745,8.7042,0.7715,1.2249
65600,0.8742,8.7198,1.2759,1.8007
65700,0.7073,8.7664,1.3088,1.8346
65800,0.7633,8.7743,1.5144,1.9956
65900,0.7846,8.8151,1.3014,2.0413
66000,0.8921,8.8061,1.3222,2.2282
66100,0.8309,8.8511,0.7662,0.9867
66200,0.7976,8.9026,1.7264,2.6583
66300,1.0058,8.8852,1.0708,1.3807
66400,0.9537,8.9231,1.8947,3.4753
66500,0.8448,8.9876,2.0,3.6877
66600,0.7787,8.9805,1.2039,1.7774
66700,0.8191,9.0181,1.8562,3.1939
66800,0.7623,9.0609,2.2947,4.0896
66900,0.7589,9.1112,1.1261,1.669
67000,0.8686,9.1427,1.3314,2.0585
67100,0.8771,9.1567,1.4293,1.939
67200,0.7733,9.193,2.6203,4.4157
67300,0.9066,9.2085,1.7212,2.5717
67400,0.936,9.2067,1.6961,3.0428
67500,0.9114,9.2785,0.9201,1.1734
67600,0.9331,9.2862,1.0542,1.6619
67700,0.834,9.3329,1.1897,1.5506
67800,0.7976,9.3644,1.4178,2.0317
67900,0.8168,9.3753,1.1117,1.4992
68000,0.9692,9.3894,1.6114,2.5224
68100,0.9603,9.4033,1.5126,2.6024
68200,1.126,9.4439,1.1583,1.8212
68300,0.7924,9.4658,1.0359,1.3299
68400,0.9039,9.4771,1.1302,1.7553
68500,0.9631,9.5024,1.308,2.0427
68600,1.0785,9.5334,1.7158,2.4837
68700,0.9823,9.5186,1.7547,2.495
68800,0.8976,9.5316,1.255,1.5628
68900,0.8831,9.5987,1.7812,2.6211
69000,0.713,9.6313,1.6323,2.764
69100,0.9239,9.6647,1.7729,2.5637
69200,0.9223,9.6088,1.1211,1.5585
69300,0.9691,9.6452,1.8793,2.8632
69400,0.7505,9.6927,1.52,2.618
69500,0.8268,9.7476,0.6395,0.9101
69600,0.8429,9.7348,2.0375,3.4316
69700,0.7759,9.7967,1.3426,1.9521
69800,0.9403,9.7847,1.3776,1.6073
69900,1.0584,9.7764,1.7686,2.3902
70000,0.9376,9.8419,0.8471,1.2488
70100,0.8828,9.8564,3.3285,5.6951
70200,1.0003,9.9023,2.2519,4.1607
70300,0.8958,9.9244,1.1091,1.5737
70400,0.7256,9.9398,1.0349,1.2721
70500,0.9517,9.9536,1.3419,2.1924
70600,1.0153,9.9872,2.3417,4.1424
70700,0.8781,10.0092,3.0878,5.3407
70800,0.9411,10.034,1.2656,1.8174
70900,0.7356,10.0785,2.1918,3.965
71000,0.8832,10.0804,0.9338,1.4556
71100,0.8913,10.0802,1.3896,2.4292
71200,1.0068,10.126,1.6122,2.4029
71300,1.0142,10.1043,1.4724,2.5105
71400,0.9809,10.1174,1.3634,2.3144
71500,0.9867,10.1581,0.8947,1.2688
71600,0.9928,10.1604,1.7678,2.9433
71700,0.8751,10.2246,1.7295,3.0519
71800,0.9546,10.2016,1.0874,1.457
71900,0.8572,10.2303,1.4055,1.8053
72000,0.8489,10.2805,1.5192,1.8443
72100,1.0138,10.2694,0.934,1.2236
72200,0.889,10.3208,1.9584,2.8844
72300,0.895,10.3069,1.3261,2.0164
72400,1.0413,10.2932,0.7692,1.0594
72500,0.9653,10.3469,2.255,3.3459
72600,0.8183,10.3836,0.8002,1.0777
72700,1.021,10.3804,2.9127,5.0562
72800,1.0442,10.3979,2.419,3.4526
72900,0.9826,10.4062,1.4667,2.4649
73000,0.9115,10.4546,1.8651,2.4917
73100,0.9704,10.4708,2.0614,3.4327
73200,0.8483,10.534,1.0783,1.3293
73300,0.9163,10.5384,1.2991,1.5725
73400,1.0055,10.5394,2.148,3.5832
73500,0.9872,10.5571,4.1657,7.3946
73600,1.0136,10.5491,1.2258,1.5917
73700,0.955,10.6005,1.5093,2.3408
73800,0.8201,10.596,0.8415,0.9868
73900,0.8541,10.6499,2.366,3.9644
74000,0.8131,10.6611,1.8371,3.2154
74100,0.9963,10.6475,0.9755,1.2959
74200,1.0743,10.6673,1.5158,2.4565
74300,1.0877,10.695,1.0579,1.6032
74400,1.0427,10.6829,1.5619,2.4871
74500,1.1696,10.6896,1.4793,2.6684
74600,0.9991,10.6988,1.6683,2.5122
74700,1.144,10.6939,1.6309,2.467
74800,1.0097,10.7091,0.904,1.251
74900,1.0774,10.7028,2.4753,4.4905
75000,1.1937,10.7608,2.1419,3.3543
75100,1.1133,10.7501,1.6815,2.8106
75200,0.8908,10.7933,1.479,2.3958
75300,0.8774,10.8233,1.1544,1.7073
75400,1.085,10.8106,1.4078,1.6489
75500,1.0363,10.8486,1.2722,1.7508
75600,1.1021,10.8236,1.268,1.8172
75700,1.1098,10.8588,0.9692,1.3571
75800,1.0193,10.9,0.9108,1.3412
75900,1.1385,10.8835,0.8406,1.1097
76000,1.0042,10.9089,1.7813,2.7293
76100,0.9248,10.9076,1.6212,2.3718
76200,1.0743,10.9653,1.77,3.2423
76300,1.1655,10.9502,1.1465,1.6104
76400,1.1264,10.9928,1.5633,2.155
76500,0.8563,11.0047,1.8813,2.3006
76600,0.9178,11.0234,2.8306,4.6664
76700,1.1098,10.9913,2.0668,2.8303
76800,1.2072,11.0144,1.2018,1.4394
76900,1.0589,11.0114,1.7094,3.0262
77000,1.0878,11.0695,1.3463,1.8211
77100,0.8928,11.0667,1.2812,1.9291
77200,1.1606,11.0452,1.059,1.5724
77300,1.152,11.0554,2.261,3.7016
77400,0.9487,11.1029,1.9091,3.2793
77500,0.9743,11.0869,2.709,4.0093
77600,0.9708,11.1219,0.9607,1.3406
77700,1.0356,11.1387,1.1116,1.8313
77800,1.1314,11.1143,3.2842,5.4756
77900,1.2018,11.1176,2.3071,4.15
78000,1.0,11.1951,0.8506,1.039
78100,0.9829,11.1955,2.1953,3.2689
78200,1.105,11.2017,1.6958,2.3529
78300,0.8876,11.2353,1.5844,1.9499
78400,1.1133,11.2499,1.5624,1.9031
78500,1.0176,11.2496,2.9738,4.9454
78600,0.9607,11.2563,0.7332,0.9077
78700,1.356,11.2501,1.6904,2.2225
78800,0.8605,11.2966,1.7646,2.4612
78900,1.0927,11.3109,1.9252,2.4143
79000,1.0572,11.3174,2.7915,5.0821
79100,1.1693,11.3481,2.6532,4.2986
79200,1.0709,11.3516,1.6248,2.1758
79300,1.0316,11.3921,1.8396,2.569
79400,1.1693,11.3849,0.8662,1.1723
79500,0.97,11.3895,0.6772,0.7997
79600,1.1405,11.4067,2.133,2.8936
79700,1.0672,11.4273,1.0627,1.6427
79800,1.0425,11.4447,2.8998,5.0588
79900,1.171,11.4427,2.3152,2.9273
80000,1.2701,11.4658,0.8557,1.0893
80100,1.1953,11.4516,1.998,3.5389
80200,1.1534,11.496,1.8764,3.0898
80300,1.1511,11.4969,2.0931,3.68
80400,1.152,11.5299,2.807,4.1032
80500,1.0655,11.5509,1.7718,2.5747
80600,1.3287,11.5217,4.2438,7.1566
80700,1.3727,11.5283,2.0729,3.4164
80800,1.1148,11.5546,1.4094,2.2327
80900,1.1291,11.6295,1.3469,1.9793
81000,1.0922,11.6135,2.5657,4.0966
81100,1.2288,11.6289,2.5991,4.5288
81200,0.9305,11.6845,1.246,1.7103
81300,1.1084,11.6816,1.6335,2.703
81400,1.2089,11.7024,2.8241,4.1278
81500,1.4164,11.6541,1.6273,1.9649
81600,1.0631,11.7402,1.0393,1.2022
81700,1.1943,11.7414,3.358,5.388
81800,1.1273,11.7609,1.5167,2.4452
81900,1.0987,11.7564,1.0379,1.2173
82000,1.3112,11.7563,2.341,4.2054
82100,1.285,11.7763,1.6995,2.1208
82200,1.2253,11.8061,3.3244,6.0532
82300,1.0754,11.8101,0.9657,1.1288
82400,1.2339,11.8194,1.7948,2.1589
82500,0.9868,11.879,1.0969,1.352
82600,0.9612,11.9028,1.5575,2.4156
82700,1.1787,11.8641,1.5397,2.5299
82800,0.7849,11.9577,1.6501,2.865
82900,0.8666,11.9577,0.9776,1.3406
83000,1.2293,11.9388,2.0576,3.5802
83100,1.341,11.9743,2.8752,4.568
83200,1.0064,12.0282,1.4792,2.2903
83300,1.1068,12.0088,2.6805,4.5215
83400,1.2474,12.0255,1.63,2.8734
83500,1.2043,12.0499,2.5755,4.6736
83600,1.0364,12.0973,1.0633,1.4417
83700,1.1197,12.1287,1.2445,1.7381
83800,1.2655,12.0892,1.3933,2.2914
83900,1.1944,12.1462,2.981,5.411
84000,1.0466,12.1854,1.7579,1.9202
84100,1.3815,12.132,5.1867,9.2759
84200,1.486,12.1464,1.8585,2.3863
84300,1.1752,12.145,1.2999,1.8856
84400,1.07,12.2131,2.1418,3.7607
84500,1.2397,12.2413,1.3269,1.8182
84600,1.444,12.2017,1.218,1.6742
84700,1.1088,12.271,2.7699,3.869
84800,1.3396,12.2165,2.0222,3.4988
84900,1.3675,12.2722,1.5789,2.3306
85000,1.2069,12.2954,2.1929,3.8594
85100,1.232,12.3044,2.6986,4.6694
85200,1.2268,12.3191,1.9397,2.1563
85300,1.1545,12.3681,2.2866,3.3403
85400,1.157,12.3839,2.4479,4.2797
85500,1.3052,12.3605,2.7704,4.1214
85600,1.1163,12.3944,2.0672,3.5157
85700,1.2031,12.4394,2.4783,3.8168
85800,1.1986,12.4297,1.6084,2.5567
85900,1.118,12.4852,1.8864,3.1442
86000,1.0838,12.5022,1.9219,2.4848
86100,1.199,12.4985,1.8963,2.4511
86200,1.0347,12.5727,1.2307,1.6954
86300,1.1084,12.5695,1.0823,1.3889
86400,1.0921,12.5669,1.6283,2.167
86500,1.221,12.5922,1.7112,2.8398
86600,0.9877,12.639,1.61,2.5704
86700,1.2543,12.6652,1.2742,1.896
86800,1.4814,12.628,1.7777,2.2678
86900,1.1004,12.6733,3.0488,4.9689
87000,1.2176,12.7067,2.0695,2.6567
87100,1.2385,12.737,2.4371,3.6908
87200,1.182,12.7374,1.9838,2.6574
87300,1.4945,12.7325,2.2412,2.8318
87400,1.1354,12.7755,4.0374,7.3645
87500,1.5047,12.743,2.8561,5.0519
87600,1.0237,12.8031,1.236,2.0599
87700,1.1731,12.8279,1.1847,1.5558
87800,1.3515,12.8414,1.8978,2.5786
87900,1.397,12.8326,2.4722,4.5101
88000,1.1945,12.8756,1.6758,2.675
88100,1.4103,12.8683,2.2008,3.7698
88200,1.1566,12.928,1.2879,1.7768
88300,1.3937,12.9276,5.5325,9.3286
88400,1.3273,12.9488,2.5339,3.7374
88500,1.1066,12.9656,1.3584,2.0421
88600,1.2129,13.0016,1.0829,1.3684
88700,1.2641,13.0033,0.9133,1.1414
88800,1.3591,13.004,0.9976,1.1071
88900,1.4762,13.043,1.6158,2.5377
89000,1.2637,13.0434,2.6044,4.7107
89100,1.3198,13.075,2.3271,3.9533
89200,1.252,13.1154,1.877,2.4468
89300,1.2873,13.1468,3.4751,5.8586
89400,1.3469,13.1646,2.0122,2.5855
89500,1.3153,13.1634,1.9701,2.4899
89600,1.434,13.1406,0.8499,0.9844
89700,1.2234,13.206,2.9273,3.8056
89800,1.0636,13.2503,2.3752,3.1577
89900,1.282,13.26,3.3426,5.434
90000,1.0977,13.3117,0.911,1.0996
90100,1.2539,13.3021,2.6567,3.747
90200,1.2756,13.3488,1.1992,1.543
90300,1.1631,13.3606,3.4794,5.9065
90400,1.1931,13.3893,1.7695,2.1673
90500,1.272,13.4019,3.1247,3.9857
90600,1.4224,13.41,1.7681,2.9613
90700,1.3181,13.4191,2.7432,4.0626
90800,1.163,13.4644,2.5171,3.9654
90900,1.4379,13.4802,2.9004,4.4572
91000,1.5001,13.4852,1.3757,2.3964
91100,1.3773,13.5408,2.6067,4.3424
91200,1.3158,13.544,3.8757,6.5965
91300,1.8874,13.4978,3.9977,6.8708
91400,1.4531,13.5767,1.7354,1.9506
91500,1.4915,13.5653,2.9888,5.3183
91600,1.3665,13.5633,1.4109,2.2317
91700,1.829,13.5807,1.7804,2.0086
91800,1.3543,13.6578,2.7432,4.1805
91900,1.4143,13.6529,2.6176,4.1331
92000,1.5312,13.6507,1.2327,1.7893
92100,1.5873,13.6352,1.3223,1.4963
92200,1.4681,13.6927,2.0885,2.8394
92300,1.2731,13.7408,1.6694,2.9005
92400,1.3068,13.757,2.2883,3.361
92500,1.2798,13.7695,1.0277,1.547
92600,1.3067,13.7774,2.7735,3.4465
92700,1.3217,13.7877,1.3245,1.8582
92800,1.4068,13.8335,1.337,2.2678
92900,1.5382,13.8494,3.3785,6.1191
93000,1.3004,13.8759,2.8473,4.6975
93100,1.7279,13.8469,2.0635,2.7358
93200,1.2953,13.9694,1.6208,2.0382
93300,1.7303,13.8774,1.9861,2.8308
93400,1.4316,13.9465,1.731,2.7625
93500,1.4502,13.951,1.7807,2.7972
93600,1.3498,13.9748,4.0154,6.1319
93700,1.6026,13.9888,1.8941,2.3829
93800,1.379,13.9849,2.7755,3.4333
93900,1.2574,14.0189,2.7175,4.4398
94000,1.5336,13.9981,2.0854,2.431
94100,1.6605,14.0302,2.7533,4.7658
94200,1.5182,14.0519,3.4131,5.5752
94300,1.2258,14.0738,1.1157,1.9217
94400,1.792,14.0792,3.798,6.8575
94500,1.4377,14.0909,0.8907,0.9634
94600,1.5685,14.0889,2.3032,4.1052
94700,1.3856,14.1344,2.335,3.7094
94800,1.3804,14.1359,1.8629,3.064
94900,1.4078,14.1189,2.0793,3.1081
95000,1.5115,14.1623,1.9994,3.2376
95100,1.3403,14.2127,1.0056,1.2836
95200,1.4097,14.2068,2.1991,3.271
95300,1.5527,14.1974,2.7356,3.777
95400,1.37,14.2561,1.7539,2.9512
95500,1.6736,14.2419,3.8948,6.2181
95600,1.4642,14.211,2.555,4.4131
95700,1.5689,14.2287,2.2204,2.9437
95800,1.1751,14.3298,1.0594,1.2602
95900,1.7015,14.2504,2.5262,4.4951
96000,1.5107,14.3048,3.0801,4.2423
96100,1.6423,14.3109,2.6519,3.9908
96200,1.5827,14.3271,4.2739,8.119
96300,1.409,14.3681,2.0962,2.6591
96400,1.7391,14.3265,2.2013,2.8489
96500,1.2062,14.3802,0.9505,1.0674
96600,1.328,14.3741,1.4386,2.076
96700,1.4725,14.3733,1.9826,3.0551
96800,1.5224,14.3958,2.3017,3.4307
96900,1.496,14.3913,0.9604,1.2456
97000,1.3891,14.4306,1.7642,1.9756
97100,1.658,14.4461,3.3668,5.2994
97200,1.339,14.4629,0.8895,1.1358
97300,1.7679,14.4363,2.7755,3.7147
97400,1.4307,14.4292,2.5615,3.5376
97500,1.3589,14.5446,3.9418,5.9193
97600,1.4236,14.4939,1.5617,2.2288
97700,1.4059,14.4973,1.3396,2.1189
97800,1.5817,14.5139,2.0059,2.6348
97900,1.3475,14.5697,3.6924,6.271
98000,1.5422,14.5571,3.3475,4.7785
98100,1.8669,14.5529,2.6748,4.695
98200,1.4798,14.5752,3.2667,5.2019
98300,1.8235,14.5795,2.5409,3.4801
98400,1.8858,14.5888,3.514,6.2458
98500,1.6971,14.5765,1.2031,1.7278
98600,1.4238,14.63,1.8696,3.1313
98700,1.825,14.6068,2.6228,4.143
98800,1.9342,14.6001,2.0148,2.945
98900,1.5187,14.6607,2.3072,3.9093
99000,1.5415,14.6616,2.1169,2.4299
99100,1.3321,14.6784,2.8343,4.3964
99200,1.6461,14.6828,1.0203,1.3173
99300,1.55,14.7372,3.8771,7.1212
99400,1.7979,14.6937,2.281,3.0043
99500,1.2689,14.7827,2.2478,3.2083
99600,1.6246,14.7771,3.9525,6.8825
99700,1.51,14.7744,0.9946,1.0693
99800,1.8132,14.7785,2.0161,2.278
99900,1.5332,14.8289,2.5279,3.9425
100000,1.4718,14.8124,1.4187,2.0515
100100,1.7799,14.8159,2.4698,4.3353
100200,1.269,14.8976,1.4153,2.344
100300,1.4643,14.8583,1.9449,2.5142
100400,1.6679,14.8573,2.9683,4.9086
100500,1.7967,14.8887,2.8673,4.0811
100600,1.8509,14.8849,2.7297,4.248
100700,1.6865,14.9056,2.6848,4.1968
100800,2.1,14.9244,3.2803,4.988
100900,1.7268,14.9412,1.0802,1.3525
101000,1.5234,14.9645,2.2191,2.9116
101100,1.5637,14.9879,2.901,3.8612
101200,1.9375,14.9533,1.7735,1.8161
101300,1.5216,15.015,1.8026,3.1221
101400,1.6377,15.02,2.4251,2.9833
101500,1.5259,15.0245,2.2244,3.7801
101600,1.5218,15.0663,3.5875,6.5559
101700,1.6508,15.0569,1.6304,2.634
101800,1.802,15.06,1.2661,1.6034
101900,1.3885,15.0781,2.5757,4.8451
102000,1.7776,15.0671,1.2064,1.8279
102100,1.4648,15.1031,1.4495,1.8683
102200,1.5702,15.0901,0.9339,1.218
102300,1.4401,15.1227,2.2371,3.8641
102400,1.9584,15.1047,1.9269,2.8704
102500,1.4582,15.1843,1.689,2.7491
102600,1.552,15.1863,2.3112,3.003
102700,1.1846,15.1826,1.5887,2.6405
102800,1.3842,15.2416,1.4807,2.113
102900,1.3108,15.2395,2.7814,4.286
103000,1.5999,15.2498,3.3032,4.7416
103100,2.1415,15.2097,4.0178,6.6374
103200,1.3659,15.2357,1.7004,2.8798
103300,1.8261,15.2465,2.4171,3.0305
103400,1.5649,15.298,1.8222,2.3264
103500,1.8006,15.2913,1.3487,1.8472
103600,1.926,15.2946,3.138,4.9579
103700,2.0969,15.2768,2.8009,3.1641
103800,1.7127,15.3084,6.273,10.6575
103900,1.7985,15.3317,3.662,5.1913
104000,1.6912,15.3235,2.4136,4.0509
104100,1.3877,15.3665,0.898,1.2625
104200,1.5376,15.3638,1.4173,2.4032
104300,1.7005,15.391,2.0973,3.4398
104400,2.0825,15.3567,3.0864,5.577
104500,1.296,15.4858,1.9482,3.3047
104600,1.7964,15.434,2.1847,2.5903
104700,2.1477,15.3737,5.1148,7.7068
104800,1.4856,15.4649,1.5019,2.3187
104900,1.9311,15.4511,4.7132,8.7265
105000,2.0156,15.4274,1.5672,2.3378
105100,1.5214,15.4399,4.1936,5.8347
105200,1.9552,15.4378,2.5945,3.4012
105300,1.7579,15.4332,2.9274,5.3215
105400,1.974,15.4326,2.3317,3.0196
105500,1.7899,15.4612,2.6934,3.8119
105600,1.8443,15.4653,1.7973,2.8532
105700,1.6399,15.4962,1.836,2.8132
105800,1.9705,15.4473,2.6798,3.9686
105900,1.7243,15.5001,0.9484,1.0699
106000,1.7306,15.4846,2.9712,4.5853
106100,1.8125,15.5075,2.2448,3.5826
106200,2.1515,15.5084,2.8868,3.2926
106300,1.6332,15.5051,2.8112,3.7663
106400,1.9964,15.4586,2.52,4.5441
106500,1.69,15.5441,3.9325,6.1729
106600,1.736,15.5301,1.4033,1.8675
106700,1.4715,15.5774,1.8932,2.7494
106800,1.6768,15.5827,1.9893,3.2407
106900,1.3699,15.5869,1.599,1.9136
107000,1.9369,15.5582,1.0952,1.2232
107100,1.5892,15.6008,2.7477,4.6728
107200,1.7754,15.6068,2.9809,3.6923
107300,1.7982,15.6333,3.4805,5.5088
107400,1.5089,15.6312,1.2571,1.9016
107500,1.5998,15.6629,0.9998,1.0827
107600,1.7686,15.6645,3.7509,5.2591
107700,1.6551,15.6843,2.4617,2.7869
107800,1.7132,15.7006,3.7912,5.7482
107900,1.6228,15.7119,4.0642,5.5042
108000,1.7654,15.7359,2.4614,3.3063
108100,1.6477,15.765,6.0544,8.9458
108200,1.6495,15.79,1.6782,2.7466
108300,1.9037,15.7515,2.7517,3.5596
108400,1.7452,15.8032,1.4447,1.7808
108500,2.1752,15.7526,3.1492,5.4589
108600,1.7733,15.7962,1.9749,3.0675
108700,1.7508,15.835,3.673,6.2121
108800,1.4573,15.8316,2.3621,2.9762
108900,1.4992,15.8416,3.5171,5.8433
109000,1.6241,15.8769,1.3753,1.5323
109100,2.0193,15.8525,1.9972,3.2145
109200,1.5908,15.8844,1.241,1.3855
109300,1.7879,15.883,1.818,2.9563
109400,1.8867,15.9235,3.0739,4.2039
109500,1.5794,15.8931,2.2809,2.7819
109600,1.6421,15.9274,1.4077,1.9772
109700,2.0043,15.9328,2.4015,3.1521
109800,1.9379,15.9349,2.4981,3.1252
109900,1.7583,15.9698,3.537,5.0471
110000,1.646,15.972,5.458,8.0567
110100,1.7215,15.9864,2.7677,4.2249
110200,1.6462,15.9568,2.5925,3.3215
110300,1.8368,16.001,1.2355,1.7553
110400,2.0538,15.9619,2.9091,5.2628
110500,1.6074,16.0503,2.0482,2.3679
110600,1.876,15.9761,1.0624,1.2582
110700,1.7747,16.023,2.3806,3.1648
110800,1.699,16.0176,1.0629,1.5157
110900,2.0353,16.0022,2.9491,5.3232
111000,1.7601,16.017,2.5826,3.8035
111100,1.5204,16.036,1.7811,2.7628
111200,2.3484,16.0299,4.3078,5.4618
111300,1.7201,16.0229,3.6689,4.7325
111400,1.5482,16.0583,1.7152,2.8297
111500,1.9352,16.0485,2.4146,3.9704
111600,1.7816,16.0788,3.2578,4.8869
111700,1.6636,16.0457,1.5707,2.377
111800,1.6356,16.0895,1.131,1.4487
111900,1.6535,16.0914,1.098,1.6019
112000,1.392,16.0793,1.8156,3.0177
112100,1.4645,16.1504,2.3416,4.3321
112200,2.2184,16.1306,7.8163,13.0971
112300,1.5624,16.1491,1.2557,1.6667
112400,1.6991,16.1371,2.5591,3.7834
112500,1.7781,16.1342,2.9545,4.2542
112600,2.0064,16.1308,1.3784,1.8695
112700,1.8955,16.115,1.0345,1.1909
112800,1.8797,16.144,2.7634,3.2692
112900,1.9552,16.1666,3.0205,4.5118
113000,1.8658,16.1653,2.3587,2.8006
113100,1.5491,16.1659,1.163,1.5133
113200,1.9423,16.1645,3.0295,3.6208
113300,1.7544,16.2051,3.8212,6.2399
113400,1.6232,16.189,1.5469,2.1212
113500,1.4614,16.253,1.5501,2.0343
113600,1.7881,16.2124,1.6009,2.0618
113700,1.7582,16.2355,2.8489,3.3175
113800,1.5495,16.2876,2.8462,4.9132
113900,1.9968,16.2329,5.0998,9.3566
114000,1.8907,16.2647,3.8828,5.0218
114100,1.6968,16.3034,1.6306,2.1844
114200,2.2845,16.234,3.1384,5.3796
114300,2.1226,16.2707,1.5729,1.8423
114400,2.2781,16.2548,2.2719,2.7682
114500,2.0922,16.2568,3.2024,4.2334
114600,1.9022,16.2965,1.218,1.558
114700,2.1651,16.2839,1.98,3.0642
114800,2.0894,16.28,1.4867,2.2645
114900,1.2492,16.3812,0.924,1.0349
115000,1.8132,16.3321,1.1484,1.4544
115100,1.6821,16.3484,2.964,5.296
115200,1.9828,16.367,4.4159,7.0915
115300,1.633,16.3642,1.3876,1.5597
115400,1.2903,16.4395,1.516,2.0981
115500,1.7658,16.4073,2.3121,2.6386
115600,1.936,16.3753,2.6401,4.5114
115700,2.01,16.3696,1.3333,1.8535
115800,1.7142,16.3998,1.3366,2.0306
115900,2.0386,16.3754,1.8473,2.4166
116000,1.4917,16.4121,1.7256,2.3647
116100,1.8369,16.4304,2.1234,3.3524
116200,1.9944,16.3954,2.1684,2.4611
116300,2.0,16.4561,1.5154,2.3153
116400,1.6164,16.4288,2.2791,3.8238
116500,2.1899,16.4066,1.4085,1.9532
116600,1.5384,16.5246,4.8796,6.9271
116700,1.8578,16.4671,1.9792,3.4139
116800,1.6322,16.5263,1.1567,1.5984
116900,1.6202,16.519,2.2527,2.651
117000,1.9592,16.5231,3.723,5.8096
117100,2.3488,16.48,2.2944,2.8772
117200,1.879,16.4719,1.9406,3.1622
117300,1.9306,16.5546,2.7021,4.7056
117400,2.3356,16.4939,6.2337,8.4612
117500,2.3986,16.4872,2.7372,4.6082
117600,1.53,16.5555,2.0284,2.3467
117700,1.91,16.5226,2.2197,3.3536
117800,1.6913,16.5502,1.2316,1.4076
117900,1.64,16.5809,2.4532,3.1507
118000,1.8964,16.5454,2.5414,3.3379
118100,1.6022,16.5663,1.2242,1.5093
118200,1.7835,16.5886,4.3655,6.1855
118300,1.884,16.5965,2.9916,3.8823
118400,1.9373,16.5711,2.2834,2.5438
118500,1.6486,16.5923,3.0622,4.352
118600,1.8424,16.5837,1.7251,2.528
118700,2.0692,16.5666,2.309,4.0716
118800,1.8824,16.589,3.2075,5.4111
118900,2.5841,16.5534,1.0941,1.0665
119000,1.7605,16.5857,3.3598,5.3654
119100,2.3941,16.5637,2.6934,3.2415
119200,2.0836,16.5942,2.9048,5.2219
119300,2.0898,16.5813,2.4472,4.0004
119400,1.5534,16.6464,1.7962,2.782
119500,1.7796,16.6129,1.5844,2.4744
119600,1.73,16.6203,2.7096,3.7818
119700,2.0355,16.618,2.353,4.0357
119800,1.9174,16.6356,1.0246,1.2393
119900,1.6396,16.6667,2.4028,3.2762
120000,1.791,16.6705,2.395,2.7655
120100,1.6875,16.6636,3.0042,5.2886
120200,2.1128,16.6765,1.5945,2.289
120300,2.3409,16.6198,2.4517,4.1323
120400,1.5743,16.7067,2.6581,3.0644
120500,1.6744,16.6805,1.3462,1.362
120600,1.6302,16.7016,1.768,2.6547
120700,1.5746,16.7203,1.6572,2.2316
120800,1.7997,16.7307,1.3932,1.4693
120900,1.5365,16.7457,1.9857,2.5312
121000,1.9582,16.7665,2.6151,3.0618
121100,2.0486,16.7264,1.1411,1.6695
121200,2.1549,16.7449,3.5971,5.324
121300,2.1874,16.7383,3.2639,4.1083
121400,1.8321,16.7535,1.4432,2.2727
121500,2.0437,16.7685,3.4168,4.667
121600,1.9364,16.7551,2.9032,3.971
121700,1.9584,16.7975,2.3578,2.8569
121800,1.5735,16.8489,3.3483,4.7065
121900,2.0046,16.8088,4.7771,7.4911
122000,1.5903,16.8732,3.3344,4.3054
122100,1.9696,16.8173,2.4553,3.2847
122200,2.0436,16.773,2.3345,4.0003
122300,1.4501,16.8787,2.7623,3.6163
122400,2.2843,16.8072,4.4287,6.43
122500,1.6944,16.8588,5.2942,8.4563
122600,2.3421,16.854,4.0894,4.3925
